transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	215.640000	0.004637	0.000000	27.380000	33.736000	0.040000	33.776000	144.120000
1000	52264.120000	0.019134	52.100581	52.136583	48.948623	0.040040	48.988663	125.629440
2000	103575.200000	0.019310	51.705633	51.691109	48.393010	0.040020	48.433030	125.231420
3000	152912.600000	0.019619	50.915959	50.920040	47.620007	0.040013	47.660020	125.082627
4000	204411.920000	0.019568	51.061835	51.057671	47.773700	0.040010	47.813710	126.167030
5000	254821.440000	0.019622	50.931346	50.926253	47.613872	0.040016	47.653888	126.591384
6000	304356.720000	0.019714	50.698630	50.696874	47.398347	0.040013	47.438361	126.608927
7000	356764.240000	0.019621	50.942792	50.939960	47.641239	0.040011	47.681251	126.712960
8000	404840.400000	0.019761	50.584418	50.557897	47.271078	0.040015	47.311093	126.818265
9000	456796.480000	0.019702	50.736842	50.726407	47.446788	0.040018	47.486806	127.091729
10000	508307.440000	0.019673	50.814261	50.803111	47.514107	0.040016	47.554123	127.175860
