transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	109.440000	0.009137	0.000000	9.527273	3.890000	0.040000	3.930000	69.480000
1000	5487.800000	0.182222	5.383744	5.421840	0.676798	0.040040	0.716838	68.307280
2000	10966.280000	0.182377	5.431136	5.448091	0.664362	0.040020	0.704382	67.778900
3000	16287.600000	0.184189	5.394518	5.409239	0.656505	0.040027	0.696532	67.688987
4000	21824.280000	0.183282	5.430068	5.437747	0.668996	0.040030	0.709026	67.654510
5000	27456.360000	0.182107	5.470478	5.474671	0.670620	0.040040	0.710660	68.027856
6000	32914.920000	0.182288	5.468491	5.473481	0.659907	0.040033	0.699940	68.028647
7000	38366.400000	0.182451	5.466061	5.474030	0.658890	0.040029	0.698919	67.804811
8000	43772.440000	0.182763	5.458557	5.464489	0.657099	0.040025	0.697124	67.711140
9000	49276.200000	0.182644	5.463580	5.467439	0.658076	0.040027	0.698103	67.714249
10000	54660.800000	0.182946	5.455682	5.460901	0.662178	0.040028	0.702206	67.601260
