transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	862.720000	0.001159	0.000000	64.504615	2.528571	0.040000	2.568571	814.880000
1000	71625.600000	0.013961	70.833714	70.692122	0.074359	0.040000	0.114359	718.681760
2000	140901.800000	0.014194	70.054567	70.092697	0.057325	0.040000	0.097325	717.413000
3000	211426.520000	0.014189	70.211337	70.258797	0.051575	0.040000	0.091575	712.998520
4000	280929.720000	0.014238	70.034259	70.088583	0.048690	0.040000	0.088690	710.106410
5000	348064.800000	0.014365	69.454307	69.523244	0.046958	0.040000	0.086958	707.126520
6000	419799.040000	0.014293	69.834359	69.870879	0.045798	0.040000	0.085798	706.930473
7000	489626.800000	0.014297	69.833416	69.834327	0.044970	0.040000	0.084970	705.839920
8000	559176.880000	0.014307	69.797995	69.796884	0.044353	0.040000	0.084353	703.091305
9000	629787.160000	0.014291	69.888259	69.899039	0.043876	0.040000	0.083876	703.248400
10000	699338.800000	0.014299	69.854593	69.824423	0.043486	0.040000	0.083486	702.780844
