transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	871.760000	0.001147	0.000000	778.960000	774.800000	0.040000	774.840000	95.320000
1000	556629.480000	0.001797	556.314034	556.549400	548.821280	0.040040	548.861320	126.397200
2000	1114394.720000	0.001795	557.040000	557.154840	550.091220	0.040020	550.131240	125.192880
3000	1634500.640000	0.001835	544.724535	544.805293	537.770493	0.040013	537.810507	125.722720
4000	2212586.840000	0.001808	553.067037	553.126250	546.035280	0.040020	546.075300	127.402860
5000	2805583.240000	0.001782	561.054507	561.100408	554.099032	0.040016	554.139048	127.364360
6000	3336146.920000	0.001798	555.971855	556.007660	549.139147	0.040020	549.179167	127.036247
7000	3926753.400000	0.001783	560.920366	560.951217	553.968103	0.040017	554.008120	127.764017
8000	4508473.480000	0.001774	563.520655	563.546740	556.578455	0.040015	556.618470	128.370960
9000	5054237.120000	0.001781	561.547434	561.511357	554.575127	0.040013	554.615141	129.621364
10000	5624135.440000	0.001778	562.382606	562.403920	555.484932	0.040012	555.524944	129.606468
