transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	861.040000	0.001161	0.000000	204.600000	173.020000	0.040000	173.060000	698.760000
1000	191882.840000	0.005212	191.213013	190.884975	166.953632	0.040000	166.993632	698.337040
2000	376094.720000	0.005318	187.710695	187.612947	163.857174	0.040000	163.897174	702.637620
3000	567716.800000	0.005284	189.014925	188.974447	164.817065	0.040000	164.857065	705.021213
4000	750602.080000	0.005329	187.482131	187.366031	163.235676	0.040000	163.275676	704.971610
5000	931146.640000	0.005370	186.094339	186.149666	161.989298	0.040008	162.029306	704.810896
6000	1118187.080000	0.005366	186.252049	186.244558	162.101329	0.040007	162.141336	703.985907
7000	1303855.960000	0.005369	186.168727	186.142176	162.010857	0.040006	162.050862	704.353023
8000	1488805.800000	0.005373	186.016347	186.001140	161.941342	0.040005	161.981347	702.214605
9000	1679358.280000	0.005359	186.520418	186.517240	162.388733	0.040004	162.428738	702.309222
10000	1869348.160000	0.005349	186.867399	186.890278	162.774133	0.040004	162.814137	702.258380
