transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	9230.360000	0.000108	0.000000	340.670769	1.662222	0.040000	1.702222	9186.040000
1000	313620.320000	0.003189	304.694655	305.670526	0.083427	0.040039	0.123466	8280.469040
2000	627152.400000	0.003189	309.115578	309.551728	0.062437	0.040020	0.102457	8349.458280
3000	931924.080000	0.003219	307.667129	308.007696	0.055664	0.040026	0.095691	8313.885453
4000	1231777.920000	0.003247	305.713318	306.001829	0.052081	0.040020	0.092101	8248.909100
5000	1539294.480000	0.003248	306.074039	306.256172	0.049930	0.040024	0.089954	8252.664168
6000	1843413.800000	0.003255	305.748198	305.940448	0.048530	0.040020	0.088550	8247.301467
7000	2145316.320000	0.003263	305.198737	305.339493	0.047497	0.040017	0.087514	8228.107297
8000	2441926.320000	0.003276	304.125011	304.222390	0.046808	0.040020	0.086828	8188.581145
9000	2745116.520000	0.003279	304.021131	304.132373	0.046106	0.040018	0.086124	8186.351947
10000	3053034.760000	0.003275	304.410881	304.533586	0.045713	0.040016	0.085729	8195.706996
