transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	204.000000	0.004902	0.000000	13.286154	1.997143	0.040000	2.037143	161.440000
1000	14948.800000	0.066895	14.759560	14.805119	0.067195	0.040000	0.107195	187.963360
2000	29544.840000	0.067694	14.677759	14.697222	0.053652	0.040020	0.093672	187.563260
3000	44346.600000	0.067649	14.719106	14.702939	0.049098	0.040013	0.089111	187.981080
4000	59108.920000	0.067672	14.729912	14.743349	0.046846	0.040010	0.086856	190.042770
5000	74806.560000	0.066839	14.923497	14.935458	0.045479	0.040016	0.085495	190.576960
6000	89630.360000	0.066942	14.906878	14.903423	0.044563	0.040013	0.084576	189.267727
7000	104551.320000	0.066953	14.908890	14.907644	0.043918	0.040017	0.083936	189.039411
8000	119037.440000	0.067206	14.856037	14.851784	0.043434	0.040015	0.083449	188.780920
9000	133792.520000	0.067268	14.844818	14.838638	0.043052	0.040013	0.083066	188.744236
10000	148444.760000	0.067365	14.825559	14.824845	0.042749	0.040016	0.082765	188.303308
