transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	167.960000	0.005954	0.000000	5.249600	1.488889	0.040000	1.528889	132.560000
1000	5630.680000	0.177598	5.468188	5.462344	0.217427	0.040039	0.257466	143.082400
2000	11149.400000	0.179382	5.493467	5.492417	0.200356	0.040020	0.240375	143.873320
3000	16698.800000	0.179654	5.512117	5.509008	0.195400	0.040026	0.235426	143.819280
4000	22490.880000	0.177850	5.582126	5.579861	0.190631	0.040020	0.230651	146.223250
5000	28253.440000	0.176970	5.618220	5.614045	0.192153	0.040016	0.232169	146.946008
6000	33804.680000	0.177490	5.607055	5.606190	0.191920	0.040013	0.231934	146.753773
7000	39059.320000	0.179215	5.556702	5.555090	0.191305	0.040017	0.231322	145.207251
8000	44727.880000	0.178859	5.570686	5.569671	0.191073	0.040015	0.231088	145.671995
9000	50161.960000	0.179419	5.555506	5.554030	0.190123	0.040013	0.230136	145.189551
10000	55662.720000	0.179653	5.550031	5.549102	0.189830	0.040016	0.229846	145.058292
