transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15519.640000	0.064434	15.399640	15.411093	10.962661	0.040000	11.002661	125.144160
2000	30064.880000	0.066523	14.972226	14.993815	10.480100	0.040000	10.520100	124.912220
3000	45164.920000	0.066423	15.014845	15.013218	10.522128	0.040000	10.562128	124.270760
4000	60331.040000	0.066301	15.052673	15.063011	10.531985	0.040000	10.571985	125.039100
5000	75326.320000	0.066378	15.041192	15.037668	10.501186	0.040000	10.541186	124.582064
6000	90063.480000	0.066620	14.990512	14.988475	10.457204	0.040000	10.497204	124.482320
7000	105335.480000	0.066454	15.030730	15.030616	10.510365	0.040000	10.550365	125.088834
8000	120136.960000	0.066591	15.002070	14.995531	10.482052	0.040000	10.522052	125.384270
9000	134395.040000	0.066967	14.919395	14.918122	10.424766	0.040000	10.464766	125.192907
10000	148985.080000	0.067121	14.886457	14.889083	10.386480	0.040000	10.426480	125.075044
