transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	202.880000	0.004929	0.000000	16.080000	1.313846	0.040000	1.353846	181.320000
1000	14850.920000	0.067336	14.662703	14.667866	0.084699	0.040000	0.124699	203.089720
2000	30831.240000	0.064869	15.321841	15.305382	0.076864	0.040000	0.116864	216.410420
3000	48344.520000	0.062055	16.052564	16.047517	0.074623	0.040000	0.114623	226.660653
4000	63787.680000	0.062708	15.900175	15.907658	0.073736	0.040000	0.113736	223.650610
5000	83309.920000	0.060017	16.624733	16.620966	0.072101	0.040000	0.112101	235.818432
6000	97703.480000	0.061410	16.252809	16.252850	0.071763	0.040000	0.111763	229.419767
7000	112765.480000	0.062076	16.082669	16.076298	0.071354	0.040000	0.111354	225.937949
8000	129595.840000	0.061730	16.176142	16.174518	0.071469	0.040000	0.111469	227.442980
9000	146391.080000	0.061479	16.244938	16.245060	0.070701	0.040004	0.110706	227.806556
10000	163648.720000	0.061106	16.346219	16.346251	0.070236	0.040004	0.110240	229.316088
