transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	169.800000	0.005889	0.000000	6.500000	1.948148	0.040000	1.988148	118.160000
1000	5606.800000	0.178355	5.442442	5.469073	0.090214	0.040039	0.130253	140.331760
2000	10959.440000	0.182491	5.397519	5.411812	0.065429	0.040020	0.105449	139.593800
3000	16486.600000	0.181966	5.440747	5.451601	0.057031	0.040013	0.097045	140.736427
4000	22141.960000	0.180652	5.494414	5.501019	0.052797	0.040010	0.092807	142.659520
5000	27351.480000	0.182805	5.437423	5.442890	0.050251	0.040016	0.090267	141.262192
6000	32606.640000	0.184012	5.407041	5.412231	0.048551	0.040013	0.088564	140.444933
7000	38103.120000	0.183712	5.419820	5.424465	0.047334	0.040011	0.087345	140.787646
8000	43773.240000	0.182760	5.451111	5.454450	0.046419	0.040020	0.086439	141.424855
9000	49336.400000	0.182421	5.463563	5.466526	0.045708	0.040018	0.085726	141.767596
10000	54757.560000	0.182623	5.459322	5.461949	0.045139	0.040016	0.085155	141.627168
