transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	123.280000	0.008112	0.000000	11.656000	6.380000	0.040000	6.420000	86.240000
1000	9703.680000	0.103054	9.589990	9.625263	4.226667	0.040000	4.266667	85.719760
2000	19406.800000	0.103057	9.646583	9.652736	4.165353	0.040020	4.205373	85.233380
3000	29234.040000	0.102620	9.706822	9.716503	4.220698	0.040027	4.260724	85.939453
4000	38987.880000	0.102596	9.718580	9.723482	4.197586	0.040030	4.237616	86.103800
5000	48400.960000	0.103304	9.657467	9.658024	4.124836	0.040024	4.164860	86.052992
6000	57985.360000	0.103474	9.645288	9.649246	4.136515	0.040027	4.176542	85.973600
7000	67694.600000	0.103406	9.654425	9.658242	4.126701	0.040029	4.166729	86.121669
8000	77262.920000	0.103543	9.643660	9.645634	4.113992	0.040030	4.154022	86.138935
9000	86534.400000	0.104005	9.602302	9.603680	4.095834	0.040027	4.135861	85.862520
10000	96476.320000	0.103652	9.636268	9.638082	4.124611	0.040024	4.164635	85.815472
