transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	291.600000	0.003429	0.000000	0.000000	133.360000	0.040000	133.400000	158.200000
1000	171907.520000	0.005817	171.787708	171.745960	165.970709	0.040000	166.010709	183.522600
2000	344843.800000	0.005800	172.362281	172.248656	166.671149	0.040000	166.711149	184.123060
3000	506657.840000	0.005921	168.845028	168.807867	163.165052	0.040000	163.205052	185.014107
4000	669618.120000	0.005974	167.373473	167.378085	161.695140	0.040000	161.735140	185.479730
5000	845338.000000	0.005915	169.043089	169.046633	163.456736	0.040000	163.496736	185.316928
6000	1016659.120000	0.005902	169.422824	169.407013	163.822483	0.040007	163.862490	185.192967
7000	1184983.160000	0.005907	169.265832	169.234766	163.680960	0.040006	163.720965	185.072229
8000	1356394.880000	0.005898	169.534102	169.529201	163.948385	0.040005	163.988390	185.080955
9000	1526318.440000	0.005897	169.577380	169.553143	163.967892	0.040009	164.007900	185.206053
10000	1693576.720000	0.005905	169.345447	169.343456	163.763988	0.040016	163.804004	185.201124
