transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	339.760000	0.002943	0.000000	0.000000	0.040000	0.040000	0.080000	69.120000
1000	166660.320000	0.006000	166.487047	166.492212	0.040000	0.040000	0.080000	92.579320
2000	326916.480000	0.006118	163.370045	163.296020	0.040000	0.040000	0.080000	92.117660
3000	491014.200000	0.006110	163.612684	163.572351	0.040000	0.040000	0.080000	91.441867
4000	663635.880000	0.006027	165.865496	165.837770	0.040010	0.040000	0.080010	91.363000
5000	828782.760000	0.006033	165.721744	165.722633	0.040008	0.040000	0.080008	91.112432
6000	1000014.560000	0.006000	166.640240	166.641947	0.040013	0.040000	0.080013	91.082893
7000	1160179.640000	0.006034	165.715085	165.701051	0.040011	0.040000	0.080011	90.706046
8000	1326563.320000	0.006031	165.798670	165.799180	0.040015	0.040005	0.080020	90.615220
9000	1502102.200000	0.005992	166.881036	166.882743	0.040013	0.040009	0.080022	90.595142
10000	1661453.200000	0.006019	166.127957	166.083627	0.040016	0.040008	0.080024	90.425388
