transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	142.360000	0.007024	0.000000	35.426667	32.146667	0.040000	32.186667	101.160000
1000	29214.400000	0.034230	29.101141	29.033910	23.999204	0.040000	24.039204	76.882880
2000	59603.880000	0.033555	29.745633	29.718344	24.725925	0.040020	24.765945	76.943860
3000	89833.400000	0.033395	29.906982	29.915470	24.959667	0.040013	24.999680	77.360960
4000	120286.000000	0.033254	30.043421	30.042929	25.086267	0.040020	25.126287	77.471680
5000	152302.800000	0.032829	30.438176	30.432918	25.500887	0.040024	25.540911	77.356392
6000	184079.680000	0.032595	30.661330	30.660140	25.724232	0.040027	25.764259	77.187527
7000	216066.600000	0.032397	30.850727	30.849979	25.941094	0.040029	25.981122	77.350977
8000	246326.920000	0.032477	30.776917	30.778498	25.881820	0.040030	25.921850	77.230425
9000	277596.240000	0.032421	30.831635	30.834650	25.943137	0.040027	25.983164	77.246484
10000	309191.280000	0.032342	30.907983	30.910702	26.033397	0.040024	26.073421	77.169440
