transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	127.120000	0.007867	0.000000	98.040000	59.820000	0.040000	59.860000	103.960000
1000	161881.080000	0.006177	161.915876	161.849160	156.356723	0.040040	156.396763	296.669640
2000	328573.920000	0.006087	164.305553	164.028537	158.734232	0.040020	158.774251	298.284760
3000	484088.480000	0.006197	161.374245	161.231779	155.784775	0.040013	155.824789	293.800373
4000	651690.880000	0.006138	162.931673	162.868433	157.512774	0.040020	157.552794	295.067150
5000	825585.040000	0.006056	165.124609	165.097712	159.788146	0.040024	159.828170	298.119256
6000	989137.080000	0.006066	164.862470	164.791716	159.388906	0.040020	159.428926	299.404007
7000	1152350.800000	0.006075	164.626901	164.546103	159.166961	0.040023	159.206984	299.832206
8000	1322393.280000	0.006050	165.303933	165.258378	159.878750	0.040020	159.918770	299.883825
9000	1474710.320000	0.006103	163.860785	163.849018	158.493283	0.040022	158.533305	298.929013
10000	1636395.960000	0.006111	163.643248	163.638816	158.333352	0.040024	158.373376	298.401712
