transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	162.960000	0.006136	0.000000	0.000000	58.120000	0.040000	58.160000	104.800000
1000	33464.000000	0.029883	33.334374	33.261315	28.664796	0.040040	28.704836	110.410760
2000	70392.200000	0.028412	35.132186	35.087046	29.825596	0.040020	29.865616	114.020380
3000	106097.280000	0.028276	35.323214	35.321693	29.689993	0.040013	29.730007	115.566053
4000	141819.880000	0.028205	35.423086	35.427773	29.539040	0.040020	29.579060	116.923600
5000	177551.120000	0.028161	35.484729	35.461507	29.712254	0.040016	29.752270	116.166504
6000	211440.760000	0.028377	35.218836	35.205463	29.570125	0.040020	29.610145	116.022953
7000	244767.920000	0.028599	34.948558	34.936048	29.415058	0.040017	29.455075	115.586669
8000	278588.080000	0.028716	34.807491	34.806795	29.480360	0.040015	29.520375	114.822410
9000	312878.200000	0.028765	34.749999	34.744637	29.446341	0.040013	29.486354	114.480867
10000	347870.520000	0.028746	34.774233	34.774867	29.490013	0.040012	29.530025	114.586808
