transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1694.040000	0.000590	0.000000	543.026667	536.760000	0.040000	536.800000	262.160000
1000	315841.000000	0.003166	314.461421	315.439401	308.089990	0.040040	308.130030	355.447880
2000	618063.720000	0.003236	308.339010	308.939960	301.578220	0.040020	301.618240	350.261980
3000	917089.640000	0.003271	305.233611	305.537040	298.244013	0.040040	298.284053	349.511347
4000	1209404.200000	0.003307	302.003041	302.279800	294.876020	0.040040	294.916060	344.752150
5000	1526675.880000	0.003275	305.057379	305.212923	297.750452	0.040040	297.790492	346.657784
6000	1826284.120000	0.003285	304.149038	304.348313	296.858687	0.040033	296.898720	347.064207
7000	2135434.360000	0.003278	304.863598	304.987162	297.481234	0.040034	297.521268	348.526560
8000	2445138.600000	0.003272	305.468754	305.595291	298.072711	0.040030	298.112741	347.061430
9000	2736026.280000	0.003289	303.848454	303.931931	296.464248	0.040031	296.504279	345.998618
10000	3038668.720000	0.003291	303.727841	303.810847	296.337726	0.040028	296.377754	346.169112
