transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	112.160000	0.008916	0.000000	14.913333	11.102857	0.040000	11.142857	64.840000
1000	12489.320000	0.080068	12.389550	12.413970	7.526243	0.040040	7.566282	68.562520
2000	25041.520000	0.079867	12.470915	12.480020	7.655872	0.040040	7.695912	68.286180
3000	37793.880000	0.079378	12.564762	12.571621	7.733764	0.040027	7.773790	68.032787
4000	50270.840000	0.079569	12.542806	12.552637	7.735720	0.040030	7.775750	67.868940
5000	62580.800000	0.079897	12.496227	12.503357	7.695811	0.040024	7.735835	67.822080
6000	75110.800000	0.079882	12.501857	12.504922	7.732321	0.040027	7.772348	67.714400
7000	87457.120000	0.080039	12.479634	12.478756	7.683162	0.040023	7.723184	67.897234
8000	100062.440000	0.079950	12.495347	12.497551	7.695757	0.040020	7.735777	67.933870
9000	112415.080000	0.080060	12.479489	12.484363	7.672826	0.040018	7.712844	67.906484
10000	124665.680000	0.080215	12.456598	12.458497	7.654330	0.040016	7.694346	67.926876
