transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26734.920000	0.037404	26.576176	26.532008	0.605839	0.040000	0.645839	170.395080
2000	52889.640000	0.037815	26.365343	26.311868	0.598028	0.040000	0.638028	172.479440
3000	78355.440000	0.038287	26.065395	26.037060	0.615160	0.040000	0.655160	172.011040
4000	104763.440000	0.038181	26.151068	26.112976	0.616768	0.040010	0.656778	172.178660
5000	130017.960000	0.038456	25.971722	25.947622	0.598739	0.040008	0.638747	172.001784
6000	155466.880000	0.038593	25.884574	25.890741	0.587035	0.040007	0.627042	171.871440
7000	181682.800000	0.038529	25.931916	25.932423	0.584552	0.040006	0.624557	171.850171
8000	207805.640000	0.038498	25.955784	25.961265	0.585890	0.040005	0.625895	171.762420
9000	233526.560000	0.038540	25.929686	25.926352	0.590451	0.040004	0.630455	171.214680
10000	258978.360000	0.038613	25.881892	25.882855	0.592758	0.040004	0.632762	171.341520
