transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	31398.360000	0.031849	31.219179	31.271554	22.420199	0.040000	22.460199	122.147840
2000	62663.640000	0.031916	31.242241	31.267485	22.590539	0.040020	22.630559	122.657400
3000	92251.480000	0.032520	30.690590	30.709730	22.010763	0.040013	22.050776	122.556387
4000	123104.960000	0.032493	30.731323	30.750117	22.088733	0.040010	22.128743	122.178620
5000	153699.160000	0.032531	30.703893	30.713509	22.055824	0.040008	22.095832	122.191088
6000	184222.920000	0.032569	30.673866	30.686165	22.007490	0.040013	22.047503	122.204660
7000	215836.400000	0.032432	30.808115	30.815945	22.054329	0.040011	22.094340	122.209966
8000	246551.640000	0.032448	30.796505	30.793240	22.042393	0.040015	22.082408	121.983120
9000	276711.760000	0.032525	30.725787	30.730152	21.968299	0.040013	22.008313	122.053116
10000	308087.720000	0.032458	30.790811	30.794814	22.016224	0.040012	22.056236	122.113716
