transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6986.240000	0.000143	0.000000	583.512727	254.313333	0.040000	254.353333	6650.760000
1000	531703.680000	0.001881	525.242683	526.965437	269.798731	0.040000	269.838731	5787.682040
2000	1089088.440000	0.001836	541.321761	541.064505	283.448703	0.040000	283.488703	5759.787520
3000	1651686.200000	0.001816	548.416125	548.541376	290.969392	0.040013	291.009406	5771.093613
4000	2213011.240000	0.001807	551.644161	551.857600	295.001077	0.040020	295.041097	5741.209840
5000	2772474.600000	0.001803	553.208314	553.188194	295.574230	0.040016	295.614246	5775.987568
6000	3308392.120000	0.001814	550.326034	550.244586	293.672787	0.040013	293.712800	5794.080000
7000	3868108.000000	0.001810	551.667633	551.572658	294.762607	0.040011	294.802618	5794.810377
8000	4431922.640000	0.001805	553.186198	553.390603	294.681998	0.040010	294.722008	5821.519140
9000	4999946.160000	0.001800	554.834973	554.891092	294.784127	0.040009	294.824136	5862.688938
10000	5570188.040000	0.001795	556.375818	556.660212	295.564945	0.040012	295.604957	5847.303132
