transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	5958.520000	0.167827	5.784785	5.892502	2.638932	0.040000	2.678932	77.574720
2000	11927.360000	0.167682	5.876858	5.927913	2.647531	0.040020	2.687551	77.594160
3000	17808.840000	0.168456	5.878399	5.912537	2.643997	0.040040	2.684037	77.137720
4000	23711.440000	0.168695	5.884451	5.909083	2.640429	0.040040	2.680468	77.180670
5000	29530.960000	0.169314	5.871462	5.888471	2.627414	0.040040	2.667454	77.046192
6000	35417.680000	0.169407	5.874006	5.892659	2.633652	0.040033	2.673685	77.128387
7000	41155.840000	0.170085	5.854596	5.868736	2.614252	0.040029	2.654280	77.119537
8000	46962.200000	0.170350	5.848566	5.861960	2.610750	0.040025	2.650775	77.120455
9000	52971.640000	0.169902	5.866443	5.879183	2.622455	0.040027	2.662482	77.147444
10000	58818.760000	0.170014	5.864510	5.873517	2.621556	0.040024	2.661580	77.049872
