transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47105.320000	0.021229	47.009049	46.985070	2.027318	0.040000	2.067318	113.696480
2000	93184.200000	0.021463	46.543732	46.480599	1.973526	0.040000	2.013526	113.876120
3000	137670.800000	0.021791	45.857793	45.864765	1.977189	0.040000	2.017189	114.893173
4000	182718.720000	0.021892	45.655274	45.669620	2.022204	0.040000	2.062204	114.429100
5000	228185.960000	0.021912	45.617660	45.601431	2.053237	0.040000	2.093237	114.227296
6000	273360.800000	0.021949	45.543844	45.536315	2.043225	0.040007	2.083232	114.415327
7000	318785.840000	0.021958	45.526870	45.526588	2.033505	0.040006	2.073510	114.419154
8000	365216.520000	0.021905	45.639860	45.630297	2.032893	0.040010	2.072903	114.326440
9000	409825.520000	0.021961	45.525307	45.509742	2.031018	0.040013	2.071032	114.268596
10000	456173.560000	0.021921	45.607589	45.604631	2.028064	0.040016	2.068080	113.994892
