transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	259.760000	0.003850	0.000000	15.717500	1.649412	0.040000	1.689412	228.560000
1000	17004.960000	0.058806	16.761962	16.696346	0.094603	0.040039	0.134642	286.946960
2000	31267.440000	0.063964	15.511596	15.475357	0.082261	0.040020	0.122281	275.254680
3000	46976.240000	0.063862	15.577352	15.563141	0.076224	0.040013	0.116237	276.224187
4000	58684.320000	0.068161	14.609792	14.613629	0.075618	0.040010	0.115627	259.739470
5000	70597.760000	0.070824	14.070414	14.075701	0.074912	0.040008	0.114920	250.326312
6000	83186.800000	0.072127	13.823477	13.826483	0.075227	0.040007	0.115234	245.719320
7000	97481.640000	0.071808	13.890824	13.887579	0.074541	0.040006	0.114547	248.069560
8000	109831.080000	0.072839	13.698127	13.697406	0.074219	0.040010	0.114229	244.744925
9000	123317.040000	0.072983	13.674551	13.670452	0.073947	0.040009	0.113956	244.547062
10000	137716.160000	0.072613	13.747015	13.750251	0.073331	0.040008	0.113339	245.861872
