transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	274.320000	0.003645	0.000000	24.620000	0.040000	0.040000	0.080000	210.520000
1000	87203.680000	0.011467	87.016376	87.161522	0.051840	0.040000	0.091840	87.101480
2000	176227.200000	0.011349	88.020450	88.084202	0.054360	0.040000	0.094360	89.167140
3000	265257.000000	0.011310	88.357012	88.307226	0.051025	0.040013	0.091039	88.910987
4000	352370.200000	0.011352	88.045981	88.081180	0.050490	0.040010	0.090500	89.300920
5000	445841.040000	0.011215	89.131170	89.139984	0.050414	0.040008	0.090422	89.363784
6000	536578.280000	0.011182	89.398893	89.421064	0.049507	0.040013	0.089520	89.652253
7000	632934.080000	0.011060	90.392879	90.412373	0.055469	0.040017	0.095486	89.352291
8000	722809.040000	0.011068	90.328131	90.334835	0.055643	0.040020	0.095663	89.313965
9000	812706.320000	0.011074	90.280253	90.296153	0.059258	0.040018	0.099276	89.521880
10000	903319.320000	0.011070	90.313531	90.326029	0.064324	0.040016	0.104340	89.605868
