transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	171.000000	0.005848	0.000000	13.193333	17.220000	0.040000	17.260000	107.960000
1000	27315.440000	0.036609	27.171612	27.102567	9.285402	0.040000	9.325402	261.068240
2000	54213.800000	0.036891	27.034917	26.925072	9.310000	0.040000	9.350000	266.711200
3000	81207.400000	0.036942	27.021140	26.974601	9.352011	0.040000	9.392011	261.891733
4000	110548.080000	0.036183	27.601170	27.557885	9.308678	0.040010	9.348688	269.952650
5000	139401.480000	0.035868	27.851666	27.827937	9.242700	0.040008	9.282708	274.949776
6000	166355.200000	0.036067	27.701984	27.686693	9.228826	0.040013	9.268840	274.279673
7000	193714.280000	0.036136	27.652990	27.622836	9.172704	0.040011	9.212715	274.280069
8000	220767.880000	0.036237	27.578057	27.566530	9.130381	0.040010	9.170391	272.549115
9000	249262.760000	0.036106	27.679938	27.660413	9.104478	0.040009	9.144487	273.844702
10000	278926.080000	0.035852	27.878296	27.863739	9.144098	0.040012	9.184110	275.641768
