transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	125.880000	0.007944	0.000000	3.200000	1.847407	0.040000	1.887407	81.480000
1000	3282.440000	0.304651	3.159720	3.165479	0.232305	0.040000	0.272305	81.798520
2000	6546.360000	0.305513	3.211846	3.211443	0.209121	0.040020	0.249141	82.407160
3000	9936.840000	0.301907	3.271410	3.271651	0.205660	0.040013	0.245673	83.720373
4000	13314.640000	0.300421	3.298015	3.298076	0.201630	0.040010	0.241640	84.346980
5000	16589.200000	0.301401	3.293323	3.293315	0.198575	0.040016	0.238591	84.289216
6000	19988.960000	0.300166	3.311065	3.310505	0.198082	0.040013	0.238095	84.647847
7000	23442.640000	0.298601	3.331442	3.330894	0.197643	0.040011	0.237654	85.197183
8000	26798.080000	0.298529	3.334442	3.333963	0.197398	0.040010	0.237408	85.320075
9000	30215.080000	0.297865	3.343616	3.343478	0.197478	0.040013	0.237491	85.543604
10000	33635.680000	0.297303	3.351315	3.350814	0.196553	0.040024	0.236577	85.750012
