transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1580.760000	0.000633	0.000000	391.480000	0.040000	0.040000	0.080000	606.960000
1000	1029111.200000	0.000972	1028.558999	1028.525405	0.040000	0.040000	0.080000	488.365760
2000	2066726.400000	0.000968	1033.089365	1033.076918	0.040000	0.040000	0.080000	486.753820
3000	3081707.840000	0.000973	1027.051377	1026.906147	0.040000	0.040013	0.080013	490.790640
4000	4104448.280000	0.000975	1025.973373	1025.841360	0.040010	0.040020	0.080030	493.055250
5000	5112557.600000	0.000978	1022.399848	1022.419852	0.040008	0.040032	0.080040	493.718840
6000	6115547.120000	0.000981	1019.164254	1019.036653	0.040007	0.040027	0.080033	492.721413
7000	7152657.080000	0.000979	1021.728293	1021.641429	0.040011	0.040029	0.080040	493.206377
8000	8128273.680000	0.000984	1015.963610	1015.977457	0.040010	0.040025	0.080035	493.231000
9000	9109052.160000	0.000988	1012.053717	1011.850612	0.040013	0.040036	0.080049	493.096307
10000	10139060.160000	0.000986	1013.849325	1013.856358	0.040012	0.040032	0.080044	492.076296
