transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	136181.840000	0.007343	136.028869	135.932507	93.350020	0.040040	93.390060	155.164640
2000	276878.400000	0.007223	138.363882	138.400940	94.203380	0.040020	94.243400	153.758900
3000	409756.800000	0.007321	136.534778	136.537133	92.940240	0.040013	92.980253	153.457640
4000	551085.120000	0.007258	137.733463	137.743610	94.543344	0.040010	94.583354	152.896810
5000	692584.640000	0.007219	138.486825	138.438840	95.080432	0.040016	95.120448	152.658896
6000	827244.920000	0.007253	137.848961	137.851073	94.180043	0.040013	94.220057	152.458293
7000	964252.360000	0.007260	137.728727	137.729594	94.112537	0.040011	94.152549	152.447971
8000	1104876.240000	0.007241	138.090666	138.092430	94.254350	0.040010	94.294360	152.512040
9000	1236808.600000	0.007277	137.406334	137.405880	93.866098	0.040009	93.906107	152.463240
10000	1371329.440000	0.007292	137.117756	137.119668	93.530836	0.040008	93.570844	152.553368
