transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3748.920000	0.000267	0.000000	1105.440000	0.040000	0.040000	0.080000	3455.360000
1000	690826.280000	0.001448	687.765125	685.724369	0.041349	0.040000	0.081349	3219.925000
2000	1338779.520000	0.001494	667.849225	669.046600	0.041279	0.040000	0.081279	3281.022580
3000	1979165.640000	0.001516	658.691804	658.629657	0.041213	0.040013	0.081226	3286.280467
4000	2633923.160000	0.001519	657.707987	657.471551	0.041068	0.040020	0.081088	3305.048470
5000	3284731.480000	0.001522	656.327778	656.408806	0.040976	0.040024	0.081000	3329.976960
6000	3933764.520000	0.001525	655.111785	655.031133	0.041006	0.040020	0.081026	3302.914660
7000	4600601.000000	0.001522	656.786981	656.729480	0.040948	0.040017	0.080965	3295.579469
8000	5239471.120000	0.001527	654.547093	654.405246	0.040909	0.040020	0.080929	3304.455655
9000	5873916.240000	0.001532	652.313293	652.287210	0.040835	0.040018	0.080853	3313.651240
10000	6519994.720000	0.001534	651.689749	651.704466	0.040848	0.040020	0.080868	3301.269408
