transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32679.600000	0.030600	32.607047	32.623320	9.595125	0.040000	9.635125	74.003760
2000	65922.400000	0.030339	32.925083	32.923758	9.591748	0.040000	9.631748	73.805500
3000	98009.640000	0.030609	32.645709	32.658520	9.769827	0.040013	9.809840	73.996200
4000	130587.400000	0.030631	32.628717	32.628313	9.701315	0.040010	9.741325	73.939290
5000	164044.800000	0.030479	32.794487	32.797824	9.870084	0.040016	9.910100	73.917472
6000	196309.800000	0.030564	32.706224	32.698857	9.876882	0.040013	9.916895	73.970593
7000	228407.280000	0.030647	32.619248	32.613234	9.915368	0.040017	9.955385	74.025709
8000	259042.360000	0.030883	32.371196	32.372365	9.903550	0.040020	9.943570	73.988335
9000	292633.680000	0.030755	32.506781	32.510277	9.937465	0.040018	9.977483	73.946778
10000	324556.040000	0.030811	32.448333	32.449780	9.944658	0.040024	9.984682	73.993928
