transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	166.320000	0.006013	0.000000	11.032000	3.920000	0.040000	3.960000	105.960000
1000	5759.880000	0.173615	5.599159	5.684462	0.236252	0.040000	0.276252	89.253160
2000	11695.440000	0.171007	5.767444	5.807630	0.216703	0.040000	0.256703	91.064440
3000	17565.040000	0.170794	5.801507	5.819655	0.204916	0.040013	0.244929	91.385133
4000	23378.840000	0.171095	5.804581	5.828123	0.200419	0.040010	0.240429	91.286950
5000	29080.640000	0.171936	5.784021	5.796659	0.198310	0.040008	0.238318	90.731976
6000	34964.640000	0.171602	5.800687	5.814056	0.195138	0.040007	0.235145	90.832173
7000	41128.080000	0.170200	5.852516	5.862723	0.193763	0.040011	0.233774	91.079611
8000	46943.440000	0.170418	5.847871	5.857624	0.194341	0.040015	0.234356	90.909595
9000	52896.040000	0.170145	5.859509	5.865813	0.193058	0.040018	0.233076	91.136849
10000	58687.160000	0.170395	5.852669	5.858127	0.192494	0.040016	0.232509	91.045748
