transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	85632.400000	0.011678	85.503383	85.590080	42.470960	0.040000	42.510960	109.407760
2000	168503.560000	0.011869	84.186613	84.171514	41.533593	0.040000	41.573593	110.091340
3000	250721.520000	0.011965	83.530177	83.544587	40.594588	0.040000	40.634588	109.703440
4000	334802.640000	0.011947	83.667947	83.681640	40.589673	0.040000	40.629673	109.427130
5000	413314.080000	0.012097	82.636439	82.633369	40.396002	0.040000	40.436002	109.131376
6000	496608.840000	0.012082	82.746178	82.753266	40.431907	0.040007	40.471913	109.161800
7000	580812.120000	0.012052	82.954365	82.961503	40.788006	0.040011	40.828017	109.174926
8000	662298.520000	0.012079	82.770846	82.762869	40.864569	0.040010	40.904579	109.227490
9000	750578.560000	0.011991	83.383047	83.384027	41.328639	0.040009	41.368648	109.071164
10000	836883.440000	0.011949	83.675260	83.674069	41.460456	0.040012	41.500468	109.056600
