transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48874.720000	0.020460	48.665826	48.700937	40.032423	0.040040	40.072463	118.662520
2000	94678.320000	0.021124	47.233997	47.289091	38.580020	0.040020	38.620040	119.197120
3000	143679.360000	0.020880	47.823208	47.868204	39.175510	0.040013	39.215523	119.707680
4000	195080.880000	0.020504	48.718010	48.730312	40.028619	0.040020	40.068639	119.371850
5000	242079.640000	0.020654	48.374091	48.396168	39.694056	0.040032	39.734088	119.464288
6000	291212.680000	0.020603	48.500603	48.509235	39.815671	0.040033	39.855704	119.541847
7000	338920.360000	0.020654	48.387312	48.399372	39.689239	0.040034	39.729273	119.587229
8000	387615.840000	0.020639	48.425838	48.437191	39.739715	0.040030	39.779745	119.692620
9000	435998.200000	0.020642	48.421007	48.426005	39.727677	0.040031	39.767708	119.850804
10000	484291.680000	0.020649	48.408253	48.419788	39.695992	0.040028	39.736020	119.875000
