transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1590.040000	0.000629	0.000000	0.000000	0.040000	0.040000	0.080000	86.920000
1000	566832.400000	0.001764	565.808168	565.779299	0.040000	0.040000	0.080000	103.466480
2000	1109675.480000	0.001802	554.319880	554.319180	0.043780	0.040000	0.083780	105.577560
3000	1682273.160000	0.001783	560.414512	560.414512	0.042533	0.040000	0.082533	105.010813
4000	2184227.840000	0.001831	545.795899	545.797509	0.053790	0.040000	0.093790	103.742560
5000	2740645.640000	0.001824	547.920704	547.828488	0.051262	0.040000	0.091262	104.067368
6000	3280492.920000	0.001829	546.574909	546.495673	0.049458	0.040000	0.089458	103.965133
7000	3842416.840000	0.001822	548.767938	548.768213	0.049863	0.040006	0.089869	104.088057
8000	4387133.120000	0.001824	548.261418	548.261458	0.057645	0.040005	0.097650	104.200270
9000	4928014.560000	0.001826	547.441329	547.386590	0.058520	0.040004	0.098524	104.267364
10000	5477401.400000	0.001826	547.635900	547.638100	0.056800	0.040004	0.096804	104.617636
