transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1801.400000	0.000555	0.000000	71.200000	0.783704	0.040000	0.823704	1786.200000
1000	77675.280000	0.012874	75.949830	75.833594	0.232710	0.040000	0.272710	1966.915080
2000	156850.080000	0.012751	77.563122	77.484032	0.231866	0.040000	0.271866	2017.966960
3000	239898.760000	0.012505	79.392251	79.323333	0.224600	0.040000	0.264600	2062.626800
4000	320913.240000	0.012464	79.797909	79.743748	0.223686	0.040000	0.263686	2081.392060
5000	406180.440000	0.012310	80.891986	80.827654	0.220442	0.040000	0.260442	2111.288712
6000	483232.080000	0.012416	80.251822	80.214216	0.221659	0.040000	0.261659	2095.246393
7000	563942.840000	0.012413	80.317394	80.265998	0.221754	0.040000	0.261754	2096.788594
8000	632786.120000	0.012643	78.882950	78.849171	0.220630	0.040000	0.260630	2060.022415
9000	713397.280000	0.012616	79.074995	79.053214	0.221148	0.040000	0.261148	2065.771058
10000	791907.120000	0.012628	79.018474	78.991150	0.219872	0.040000	0.259872	2063.064672
