transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	299.840000	0.003335	0.000000	0.000000	0.040000	0.040000	0.080000	151.440000
1000	559012.800000	0.001789	559.272232	558.709960	0.040000	0.040000	0.080000	133.980520
2000	1132386.120000	0.001766	566.326303	566.115260	0.040000	0.040000	0.080000	133.447160
3000	1690125.160000	0.001775	563.462928	563.475398	0.040000	0.040000	0.080000	132.677200
4000	2244257.280000	0.001782	561.129642	561.123261	0.040000	0.040000	0.080000	132.276070
5000	2779026.480000	0.001799	555.856499	555.875399	0.040000	0.040000	0.080000	132.216712
6000	3304441.360000	0.001816	550.782050	550.793512	0.040000	0.040013	0.080013	132.182300
7000	3847073.960000	0.001820	549.617677	549.553234	0.040000	0.040023	0.080023	132.455589
8000	4377341.080000	0.001828	547.198555	547.147235	0.040000	0.040020	0.080020	132.887865
9000	4914651.120000	0.001831	546.099709	546.097433	0.040000	0.040022	0.080022	133.195262
10000	5436644.680000	0.001839	543.688853	543.691105	0.040008	0.040020	0.080028	133.177956
