transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	167.120000	0.005984	0.000000	43.400000	65.800000	0.040000	65.840000	76.080000
1000	154305.560000	0.006481	154.292733	154.144680	151.949011	0.040000	151.989011	82.052320
2000	316114.640000	0.006327	158.052786	158.057529	155.901300	0.040000	155.941300	80.605480
3000	483652.800000	0.006203	161.215632	161.221527	159.077187	0.040000	159.117187	79.921827
4000	639995.400000	0.006250	159.997069	159.997749	157.868680	0.040000	157.908680	80.111600
5000	806147.240000	0.006202	161.228270	161.202368	159.081744	0.040008	159.121752	80.361976
6000	968871.840000	0.006193	161.477700	161.476553	159.355500	0.040007	159.395507	80.211847
7000	1134723.160000	0.006169	162.102592	162.091436	159.956680	0.040006	159.996686	80.351417
8000	1304610.760000	0.006132	163.075839	163.077160	160.943705	0.040010	160.983715	80.429805
9000	1465724.920000	0.006140	162.857851	162.860527	160.733893	0.040009	160.773902	80.198404
10000	1631187.120000	0.006131	163.118312	163.119352	160.997040	0.040016	161.037056	80.197804
