transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	100722.880000	0.009928	100.511672	100.565235	95.417046	0.040000	95.457046	73.258360
2000	210015.080000	0.009523	104.904132	104.975280	99.907820	0.040000	99.947820	73.177260
3000	319651.560000	0.009385	106.482107	106.524173	101.474747	0.040013	101.514760	73.314960
4000	424823.480000	0.009416	106.154479	106.141779	101.086967	0.040020	101.126987	73.274410
5000	526239.840000	0.009501	105.206665	105.217021	100.197297	0.040016	100.237313	73.246640
6000	627998.680000	0.009554	104.631932	104.655353	99.646447	0.040033	99.686480	73.224200
7000	735515.480000	0.009517	105.044115	105.054369	100.062431	0.040029	100.102460	73.211983
8000	846699.200000	0.009448	105.811661	105.818878	100.823012	0.040035	100.863047	73.147995
9000	950394.200000	0.009470	105.576451	105.573455	100.574970	0.040031	100.615001	73.163200
10000	1057308.600000	0.009458	105.710259	105.724568	100.738128	0.040028	100.778156	73.101620
