transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23069.400000	0.043347	22.992833	23.016663	0.407984	0.040000	0.447984	76.577840
2000	46235.320000	0.043257	23.079420	23.092280	0.408756	0.040000	0.448756	76.929720
3000	69945.880000	0.042890	23.289870	23.289167	0.401958	0.040000	0.441958	77.007293
4000	93311.080000	0.042867	23.308707	23.284971	0.395778	0.040010	0.435788	77.090260
5000	117221.520000	0.042654	23.429078	23.425790	0.392524	0.040024	0.432548	77.102592
6000	140821.520000	0.042607	23.457570	23.450748	0.391792	0.040020	0.431812	77.056767
7000	164717.520000	0.042497	23.520211	23.510881	0.391727	0.040023	0.431750	77.062543
8000	188210.160000	0.042506	23.516765	23.513897	0.392164	0.040020	0.432184	77.117205
9000	211948.720000	0.042463	23.541411	23.540893	0.391696	0.040027	0.431723	77.109373
10000	235480.040000	0.042466	23.540402	23.539918	0.391915	0.040024	0.431939	77.068100
