transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1349.600000	0.000741	0.000000	27.320000	0.040000	0.040000	0.080000	580.440000
1000	561414.720000	0.001781	560.625746	560.192200	0.040000	0.040000	0.080000	682.696400
2000	1133887.080000	0.001764	566.552016	566.043738	0.040000	0.040020	0.080020	684.219720
3000	1726721.800000	0.001737	575.315839	575.279026	0.040000	0.040027	0.080027	683.259760
4000	2287301.160000	0.001749	571.630798	571.430892	0.040000	0.040020	0.080020	682.080710
5000	2897623.800000	0.001726	579.370714	579.354200	0.040000	0.040024	0.080024	679.970328
6000	3483203.920000	0.001723	580.405788	580.231228	0.040000	0.040020	0.080020	679.435440
7000	4050172.680000	0.001728	578.485938	578.424623	0.040000	0.040017	0.080017	679.439040
8000	4563449.800000	0.001753	570.333817	570.223132	0.040000	0.040015	0.080015	680.149810
9000	5106270.440000	0.001763	567.276457	567.173256	0.040000	0.040018	0.080018	679.180893
10000	5676889.040000	0.001762	567.610705	567.571280	0.040000	0.040016	0.080016	679.587416
