transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53494.320000	0.018694	53.264184	53.250319	44.398167	0.040000	44.438167	120.094800
2000	106216.840000	0.018829	52.993217	53.068106	44.311304	0.040000	44.351304	119.162340
3000	157216.240000	0.019082	52.328389	52.373169	43.574222	0.040000	43.614222	119.384547
4000	209679.080000	0.019077	52.362011	52.363067	43.550110	0.040000	43.590110	119.494180
5000	261415.520000	0.019127	52.236871	52.256194	43.440928	0.040000	43.480928	119.742040
6000	315497.840000	0.019018	52.544497	52.560420	43.743292	0.040000	43.783292	119.643593
7000	369578.880000	0.018940	52.764035	52.758841	43.939141	0.040006	43.979146	119.498160
8000	421661.640000	0.018973	52.678865	52.691852	43.901590	0.040005	43.941595	119.466260
9000	476517.800000	0.018887	52.920813	52.935998	44.137038	0.040004	44.177043	119.550693
10000	532092.400000	0.018794	53.186219	53.190770	44.366991	0.040012	44.407003	119.520172
