transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	131.160000	0.007624	0.000000	23.144000	16.200000	0.040000	16.240000	95.320000
1000	20036.240000	0.049910	19.925005	19.922905	14.445214	0.040000	14.485214	85.750680
2000	38718.800000	0.051654	19.303472	19.309187	13.903302	0.040020	13.943322	83.974480
3000	58256.880000	0.051496	19.381701	19.391981	13.928802	0.040040	13.968842	84.145093
4000	77460.080000	0.051640	19.337064	19.347676	13.889825	0.040040	13.929865	83.888200
5000	96654.120000	0.051731	19.308454	19.312078	13.859472	0.040040	13.899512	83.715120
6000	116197.360000	0.051636	19.347591	19.348688	13.912573	0.040033	13.952606	83.779953
7000	135218.480000	0.051768	19.300946	19.304552	13.871828	0.040034	13.911862	83.731949
8000	154312.640000	0.051843	19.275094	19.279190	13.854658	0.040030	13.894688	83.799115
9000	173501.520000	0.051873	19.265514	19.267742	13.851586	0.040027	13.891613	83.602956
10000	193338.320000	0.051723	19.322648	19.327050	13.920380	0.040024	13.960404	83.549192
