transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	410.360000	0.002437	0.000000	33.320000	118.040000	0.040000	118.080000	114.960000
1000	301893.920000	0.003312	301.785345	301.804725	295.446280	0.040000	295.486280	169.452080
2000	597263.960000	0.003349	298.576088	298.441760	292.451354	0.040000	292.491354	165.264180
3000	898174.280000	0.003340	299.354425	299.276360	293.552776	0.040000	293.592776	163.327253
4000	1205559.560000	0.003318	301.362641	301.154023	295.155343	0.040000	295.195343	165.133860
5000	1514380.600000	0.003302	302.854619	302.858212	296.554936	0.040008	296.594944	168.766432
6000	1816204.840000	0.003304	302.682860	302.685041	296.539227	0.040007	296.579233	168.316187
7000	2112159.680000	0.003314	301.721577	301.724241	295.526983	0.040011	295.566994	169.778371
8000	2423905.160000	0.003300	302.974722	302.977762	296.879000	0.040015	296.919015	170.787565
9000	2711781.760000	0.003319	301.296966	301.300798	295.191480	0.040013	295.231493	169.828591
10000	3023084.600000	0.003308	302.297654	302.301066	296.226140	0.040012	296.266152	169.726872
