transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6860.200000	0.145768	6.713794	6.703773	0.423164	0.040039	0.463203	170.328080
2000	13513.400000	0.148001	6.683482	6.679525	0.394543	0.040020	0.434563	170.246160
3000	20337.680000	0.147509	6.730430	6.722764	0.390218	0.040026	0.430245	172.051747
4000	27002.360000	0.148135	6.713988	6.709563	0.385918	0.040040	0.425958	171.819120
5000	33751.440000	0.148142	6.721008	6.717133	0.386887	0.040040	0.426927	172.056176
6000	40224.120000	0.149164	6.679613	6.676143	0.385065	0.040033	0.425142	171.067287
7000	46636.400000	0.150097	6.641417	6.639351	0.383710	0.040034	0.423744	170.045994
8000	53142.480000	0.150539	6.624498	6.621568	0.383912	0.040030	0.423942	169.653800
9000	59710.560000	0.150727	6.618229	6.616636	0.382759	0.040027	0.422786	169.783662
10000	66293.520000	0.150844	6.614701	6.613206	0.383883	0.040024	0.423907	169.686808
