transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	154.640000	0.006467	0.000000	4.935000	1.684615	0.040000	1.724615	122.680000
1000	16980.160000	0.058892	16.842362	16.576517	0.469961	0.040039	0.510000	408.486680
2000	35217.520000	0.056790	17.540210	17.398754	0.454466	0.040059	0.494526	432.997900
3000	53030.120000	0.056572	17.631037	17.530625	0.451693	0.040040	0.491733	435.298320
4000	71315.560000	0.056089	17.794679	17.714105	0.446221	0.040040	0.486261	439.060770
5000	91196.080000	0.054827	18.211930	18.148389	0.442109	0.040032	0.482141	449.499904
6000	112291.520000	0.053432	18.692595	18.640810	0.438871	0.040027	0.478898	461.338620
7000	132365.640000	0.052884	18.889984	18.850142	0.438246	0.040028	0.478274	466.613023
8000	148332.080000	0.053933	18.524496	18.486073	0.440055	0.040025	0.480080	457.499040
9000	166760.960000	0.053969	18.513870	18.475767	0.435896	0.040022	0.475918	456.751231
10000	183030.760000	0.054636	18.289441	18.259114	0.435595	0.040020	0.475615	450.156432
