transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	178.760000	0.005594	0.000000	4.585455	2.348333	0.040000	2.388333	131.120000
1000	5181.520000	0.192994	5.007768	5.012864	0.407180	0.040000	0.447180	121.018600
2000	10759.160000	0.185888	5.292846	5.289881	0.384245	0.040000	0.424245	129.912080
3000	15871.560000	0.189017	5.232678	5.232656	0.374762	0.040000	0.414762	128.252773
4000	21004.600000	0.190434	5.207762	5.209229	0.368072	0.040000	0.408072	127.950910
5000	26503.480000	0.188654	5.265997	5.265244	0.365588	0.040008	0.405596	129.160464
6000	31985.040000	0.187588	5.301930	5.302365	0.364555	0.040007	0.404562	129.973547
7000	37303.880000	0.187648	5.304346	5.304631	0.361469	0.040006	0.401475	129.905000
8000	42828.760000	0.186790	5.331916	5.331726	0.358310	0.040005	0.398315	130.878825
9000	48035.480000	0.187362	5.318004	5.318696	0.356688	0.040004	0.396693	130.420973
10000	53255.560000	0.187774	5.308211	5.307522	0.358037	0.040004	0.398041	130.163348
