transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	132.640000	0.007539	0.000000	6.234286	1.961818	0.040000	2.001818	88.800000
1000	5463.280000	0.183040	5.335976	5.352588	0.081489	0.040000	0.121489	123.252280
2000	10880.160000	0.183821	5.376448	5.380079	0.060939	0.040000	0.100939	123.466120
3000	16237.880000	0.184753	5.370203	5.374167	0.054017	0.040000	0.094017	123.035467
4000	21332.840000	0.187504	5.301375	5.300969	0.050547	0.040010	0.090557	121.307420
5000	26574.560000	0.188150	5.289442	5.291926	0.048451	0.040008	0.088459	121.068992
6000	31895.880000	0.188112	5.294756	5.295895	0.047046	0.040007	0.087053	121.070733
7000	37115.520000	0.188600	5.284023	5.285811	0.046044	0.040006	0.086050	121.056794
8000	42545.840000	0.188032	5.302313	5.302079	0.045293	0.040005	0.085298	121.686375
9000	47728.800000	0.188565	5.289050	5.291064	0.044713	0.040004	0.084718	121.451080
10000	53076.720000	0.188407	5.294937	5.295853	0.044242	0.040004	0.084246	121.616676
