transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	617.360000	0.001620	0.000000	119.610000	95.400000	0.040000	95.440000	532.800000
1000	99489.720000	0.010051	98.971331	98.993711	87.600557	0.040040	87.640597	453.013400
2000	202997.680000	0.009852	101.240780	101.248587	89.764032	0.040020	89.804052	455.703100
3000	307828.200000	0.009746	102.437759	102.462404	90.693981	0.040013	90.733995	458.970907
4000	405321.440000	0.009869	101.201320	101.177234	89.452641	0.040010	89.492651	455.755460
5000	502358.960000	0.009953	100.368394	100.341598	88.666025	0.040016	88.706041	453.567320
6000	597803.320000	0.010037	99.547585	99.545026	87.825319	0.040013	87.865332	453.709400
7000	693590.760000	0.010092	99.010344	99.015854	87.290086	0.040011	87.330097	453.406903
8000	789732.280000	0.010130	98.651696	98.651633	86.900347	0.040010	86.940357	453.498640
9000	891064.760000	0.010100	98.949594	98.921106	87.238205	0.040009	87.278214	453.365004
10000	986498.360000	0.010137	98.597960	98.608908	86.968645	0.040008	87.008653	452.711656
