transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	14055.720000	0.071145	13.846967	13.910248	4.876432	0.040000	4.916432	137.049160
2000	27941.640000	0.071578	13.866453	13.903733	4.836376	0.040000	4.876376	137.161360
3000	41850.200000	0.071684	13.880493	13.900273	4.808598	0.040000	4.848598	137.340613
4000	55579.080000	0.071970	13.842581	13.861228	4.788326	0.040000	4.828326	136.825250
5000	69493.680000	0.071949	13.856987	13.872190	4.783733	0.040000	4.823733	136.582784
6000	83310.760000	0.072020	13.850335	13.865666	4.752051	0.040007	4.792057	136.611067
7000	97279.320000	0.071958	13.867227	13.876564	4.765461	0.040011	4.805472	136.554040
8000	111063.280000	0.072031	13.856817	13.866121	4.731471	0.040010	4.771481	136.559590
9000	124960.600000	0.072023	13.861318	13.864927	4.705526	0.040009	4.745535	136.623244
10000	138428.880000	0.072239	13.822010	13.829230	4.693668	0.040012	4.733680	136.584480
