transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48269.720000	0.020717	48.134174	48.240560	3.775984	0.040000	3.815984	159.114520
2000	95171.520000	0.021015	47.517679	47.460808	3.896878	0.040020	3.936898	158.189100
3000	143629.680000	0.020887	47.831277	47.836826	3.977400	0.040027	4.017427	158.647053
4000	193108.960000	0.020714	48.243381	48.237861	3.975398	0.040020	4.015418	158.882870
5000	241551.000000	0.020700	48.283121	48.273604	3.964884	0.040016	4.004900	159.123984
6000	290497.400000	0.020654	48.393686	48.363117	3.998668	0.040013	4.038681	159.131773
7000	337183.920000	0.020760	48.149770	48.143316	4.004460	0.040017	4.044477	158.911680
8000	384729.480000	0.020794	48.074234	48.076111	4.012012	0.040015	4.052027	158.752430
9000	432762.200000	0.020797	48.069621	48.066067	4.023003	0.040013	4.063016	158.595822
10000	479455.040000	0.020857	47.931929	47.925938	4.018852	0.040016	4.058868	158.840936
