transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	124.280000	0.008046	0.000000	6.023333	6.563077	0.040000	6.603077	73.840000
1000	6897.680000	0.144976	6.780180	6.784460	4.192634	0.040000	4.232634	68.311080
2000	13530.080000	0.147819	6.706253	6.701363	4.113400	0.040000	4.153400	68.068220
3000	20550.880000	0.145979	6.811137	6.820180	4.225203	0.040000	4.265203	67.709840
4000	27350.640000	0.146249	6.808292	6.812169	4.221727	0.040000	4.261727	67.349250
5000	34065.000000	0.146778	6.789502	6.785440	4.203551	0.040000	4.243551	67.342840
6000	40827.400000	0.146960	6.784984	6.787175	4.191784	0.040007	4.231791	67.303247
7000	47765.560000	0.146549	6.806870	6.806322	4.207280	0.040006	4.247286	67.275714
8000	54552.120000	0.146649	6.804331	6.807180	4.210446	0.040005	4.250451	67.228425
9000	61520.960000	0.146292	6.822611	6.823817	4.222351	0.040009	4.262360	67.383267
10000	68385.120000	0.146231	6.826767	6.826488	4.222871	0.040008	4.262879	67.281364
