transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	144.840000	0.006904	0.000000	5.865000	1.449600	0.040000	1.489600	110.480000
1000	5596.600000	0.178680	5.457217	5.465039	0.099278	0.040000	0.139278	136.490200
2000	11059.080000	0.180847	5.459850	5.463696	0.085867	0.040020	0.125886	136.554420
3000	16824.880000	0.178307	5.561867	5.562923	0.080317	0.040013	0.120331	139.079640
4000	21646.440000	0.184788	5.376744	5.379254	0.077406	0.040010	0.117416	134.337610
5000	28312.520000	0.176600	5.634663	5.635247	0.075956	0.040008	0.115964	140.690480
6000	32851.040000	0.182643	5.451942	5.453088	0.074941	0.040007	0.114948	136.106493
7000	38145.440000	0.183508	5.429433	5.430444	0.073896	0.040011	0.113907	135.610531
8000	44009.720000	0.181778	5.483795	5.485065	0.073490	0.040010	0.113500	136.812310
9000	50168.120000	0.179397	5.558760	5.559366	0.072980	0.040009	0.112988	138.481942
10000	57015.000000	0.175392	5.687585	5.687753	0.072926	0.040016	0.112942	141.646384
