transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	508.120000	0.001968	0.000000	27.680000	10.021053	0.040000	10.061053	446.040000
1000	28521.280000	0.035062	28.041201	28.070827	7.990394	0.040000	8.030394	504.286640
2000	55210.240000	0.036225	27.364742	27.399186	7.798610	0.040000	7.838610	490.485680
3000	82355.320000	0.036428	27.291497	27.273534	7.650238	0.040000	7.690238	490.242280
4000	108488.920000	0.036870	27.001950	27.005636	7.559542	0.040000	7.599542	482.460900
5000	135242.960000	0.036971	26.952358	26.962018	7.519856	0.040000	7.559856	481.989632
6000	162950.760000	0.036821	27.078286	27.077879	7.586806	0.040000	7.626806	481.401460
7000	189134.960000	0.037011	26.950542	26.951364	7.590288	0.040000	7.630288	480.233143
8000	216290.680000	0.036987	26.976192	26.984304	7.578249	0.040005	7.618253	481.511335
9000	243123.600000	0.037018	26.960271	26.959206	7.562839	0.040009	7.602848	481.701884
10000	270565.920000	0.036960	27.008481	27.001661	7.570622	0.040008	7.610630	480.853448
