transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	186.440000	0.005364	0.000000	10.795000	2.574118	0.040000	2.614118	139.240000
1000	9583.840000	0.104342	9.406807	9.395604	0.082235	0.040000	0.122235	188.012880
2000	19246.400000	0.103916	9.534747	9.525842	0.061316	0.040020	0.101336	190.186940
3000	28704.840000	0.104512	9.509303	9.508045	0.054270	0.040013	0.094283	189.408253
4000	38491.080000	0.103920	9.578555	9.573861	0.050714	0.040020	0.090734	190.383470
5000	47823.080000	0.104552	9.529234	9.527244	0.048582	0.040024	0.088606	190.086504
6000	57438.960000	0.104459	9.543677	9.546177	0.047160	0.040020	0.087180	189.973653
7000	67098.440000	0.104324	9.560223	9.559698	0.046143	0.040017	0.086160	190.893737
8000	76779.160000	0.104195	9.575287	9.572474	0.045381	0.040015	0.085396	191.050090
9000	86372.680000	0.104200	9.577313	9.576735	0.044785	0.040013	0.084799	190.734720
10000	95914.840000	0.104259	9.573797	9.572113	0.044311	0.040012	0.084323	191.040464
