transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18473.000000	0.054133	18.314274	18.336859	10.345859	0.040000	10.385859	122.855320
2000	37040.440000	0.053995	18.440920	18.474548	10.410080	0.040020	10.450100	123.263920
3000	55279.400000	0.054270	18.373578	18.379248	10.372118	0.040013	10.412132	123.756040
4000	73369.400000	0.054519	18.302666	18.300878	10.291297	0.040020	10.331317	123.366790
5000	91867.400000	0.054426	18.341740	18.343112	10.380867	0.040016	10.420883	122.947808
6000	109752.240000	0.054669	18.265578	18.262580	10.356811	0.040013	10.396824	123.055740
7000	128078.800000	0.054654	18.274291	18.279840	10.346731	0.040017	10.386749	123.144257
8000	146160.560000	0.054734	18.250221	18.257344	10.322299	0.040015	10.362314	123.272120
9000	165160.200000	0.054493	18.333499	18.335748	10.393188	0.040013	10.433202	123.642653
10000	183828.920000	0.054398	18.367025	18.371674	10.431089	0.040012	10.471101	123.777128
