transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45830.960000	0.021819	45.781261	45.731896	38.928463	0.040040	38.968503	69.518400
2000	91341.640000	0.021896	45.645903	45.599121	38.898293	0.040020	38.938313	69.191280
3000	139959.160000	0.021435	46.636772	46.622499	39.818287	0.040013	39.858301	69.286440
4000	188341.920000	0.021238	47.073378	47.057051	40.266947	0.040010	40.306957	69.110680
5000	235937.040000	0.021192	47.177748	47.172328	40.388776	0.040008	40.428784	68.942520
6000	284375.760000	0.021099	47.387945	47.369589	40.545387	0.040007	40.585394	68.989760
7000	327267.520000	0.021389	46.745541	46.732945	39.921914	0.040006	39.961919	69.045926
8000	374197.480000	0.021379	46.768596	46.766425	39.975318	0.040005	40.015323	69.006330
9000	419463.520000	0.021456	46.601627	46.598618	39.811660	0.040004	39.851664	68.981409
10000	468113.240000	0.021362	46.806457	46.800596	40.016741	0.040004	40.056745	68.922756
