transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	628.600000	0.001591	0.000000	26.080000	0.944000	0.040000	0.984000	611.800000
1000	28318.440000	0.035313	27.717558	27.650898	0.380800	0.040000	0.420800	686.182240
2000	56206.280000	0.035583	27.802741	27.763715	0.364168	0.040000	0.404168	690.313260
3000	84031.960000	0.035701	27.810390	27.795197	0.357130	0.040000	0.397130	690.231493
4000	112742.440000	0.035479	28.035469	28.014394	0.357535	0.040000	0.397535	695.841630
5000	141342.480000	0.035375	28.148406	28.138706	0.357850	0.040000	0.397850	698.773656
6000	169405.880000	0.035418	28.134236	28.115744	0.357451	0.040000	0.397451	697.953840
7000	198081.960000	0.035339	28.211653	28.204175	0.355849	0.040006	0.395854	700.995457
8000	226540.680000	0.035314	28.242540	28.232502	0.356900	0.040005	0.396905	702.796670
9000	255328.840000	0.035249	28.303171	28.293892	0.357536	0.040004	0.397540	703.133698
10000	282798.560000	0.035361	28.219818	28.217226	0.356991	0.040004	0.396995	701.428324
