transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	131.640000	0.007596	0.000000	23.780000	7.653333	0.040000	7.693333	94.560000
1000	53874.720000	0.018562	53.796877	53.717844	0.131765	0.040040	0.171805	116.212600
2000	107637.880000	0.018581	53.780010	53.754823	0.138961	0.040020	0.178981	113.953880
3000	159365.320000	0.018825	53.095592	53.062524	0.133675	0.040027	0.173702	112.641653
4000	215370.880000	0.018573	53.823266	53.818565	0.118921	0.040020	0.158941	113.467970
5000	270227.640000	0.018503	54.030006	54.032672	0.118496	0.040016	0.158512	112.666312
6000	324150.480000	0.018510	54.012142	54.021020	0.111881	0.040033	0.151915	112.491507
7000	377319.440000	0.018552	53.891670	53.876921	0.103712	0.040029	0.143741	112.557909
8000	431624.360000	0.018535	53.943333	53.941270	0.111176	0.040030	0.151206	112.778055
9000	485106.640000	0.018553	53.892099	53.885262	0.117307	0.040031	0.157338	113.067302
10000	537677.440000	0.018599	53.759956	53.750155	0.115662	0.040028	0.155690	112.898080
