transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	65509.640000	0.015265	65.316476	65.323960	21.476843	0.040000	21.516843	65.038800
2000	129138.720000	0.015487	64.472356	64.479300	20.696300	0.040020	20.736320	65.124020
3000	191743.640000	0.015646	63.849670	63.849627	20.577408	0.040013	20.617421	65.098880
4000	252901.360000	0.015816	63.176514	63.159880	20.469483	0.040020	20.509503	65.188900
5000	314318.880000	0.015907	62.824645	62.824592	20.454304	0.040016	20.494320	65.179544
6000	375226.680000	0.015990	62.505118	62.501160	20.364606	0.040027	20.404633	65.238647
7000	440507.040000	0.015891	62.901637	62.886621	20.507729	0.040023	20.547752	65.210623
8000	504099.320000	0.015870	62.987978	62.984890	20.613923	0.040030	20.653953	65.242160
9000	566209.880000	0.015895	62.890477	62.885471	20.548970	0.040027	20.588997	65.319156
10000	630549.120000	0.015859	63.035368	63.034831	20.566476	0.040024	20.606500	65.347036
