transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	465.680000	0.002147	0.000000	141.493333	137.080000	0.040000	137.120000	80.000000
1000	167413.960000	0.005973	167.115395	167.336440	162.105720	0.040080	162.145800	87.778000
2000	336087.280000	0.005951	167.894747	168.006040	162.783200	0.040040	162.823240	88.734840
3000	513880.200000	0.005838	171.195238	171.268187	166.083307	0.040027	166.123333	87.890147
4000	682807.160000	0.005858	170.628027	170.683550	165.538510	0.040020	165.578530	88.207430
5000	845966.120000	0.005910	169.133915	169.176176	164.070328	0.040016	164.110344	88.232216
6000	1019407.480000	0.005886	169.851942	169.886360	164.783920	0.040020	164.823940	87.854707
7000	1191025.200000	0.005877	170.104232	170.134783	165.017457	0.040017	165.057474	88.333754
8000	1356887.800000	0.005896	169.573962	169.581057	164.479110	0.040020	164.519130	88.216020
9000	1528013.160000	0.005890	169.746358	169.758938	164.666553	0.040018	164.706570	87.928467
10000	1697024.640000	0.005893	169.672863	169.694644	164.602144	0.040016	164.642160	87.768276
