transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28969.720000	0.034519	28.870310	28.842988	3.906507	0.040000	3.946507	130.458960
2000	57351.960000	0.034872	28.626153	28.603014	3.897117	0.040020	3.937137	131.042060
3000	86097.800000	0.034844	28.666062	28.650945	3.975388	0.040053	4.015441	131.241560
4000	115770.640000	0.034551	28.917819	28.897124	3.944707	0.040040	3.984747	131.592560
5000	145038.680000	0.034474	28.987878	28.994001	3.881503	0.040032	3.921535	131.731512
6000	174420.200000	0.034400	29.053496	29.052123	3.898477	0.040027	3.938504	131.832080
7000	203185.720000	0.034451	29.012350	29.025691	3.904074	0.040023	3.944097	132.077211
8000	233643.040000	0.034240	29.192994	29.193757	3.917256	0.040020	3.957276	132.279955
9000	262977.400000	0.034223	29.208703	29.195878	3.908449	0.040022	3.948471	132.370729
10000	291332.520000	0.034325	29.123336	29.120860	3.931487	0.040024	3.971511	132.358364
