transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	108.280000	0.009235	0.000000	25.030000	20.590000	0.040000	20.630000	61.240000
1000	18815.280000	0.053148	18.725726	18.761158	14.013480	0.040000	14.053480	66.113800
2000	37654.120000	0.053115	18.782311	18.793530	14.056435	0.040000	14.096435	66.689900
3000	56670.520000	0.052938	18.860367	18.866094	14.109720	0.040000	14.149720	66.991560
4000	75067.880000	0.053285	18.744586	18.745035	13.995884	0.040000	14.035884	67.035680
5000	93686.920000	0.053369	18.719472	18.721247	13.960784	0.040008	14.000792	67.124792
6000	111916.000000	0.053612	18.637726	18.643725	13.854289	0.040007	13.894295	67.246560
7000	130545.040000	0.053621	18.636485	18.639726	13.853954	0.040011	13.893965	67.179240
8000	149268.200000	0.053595	18.647321	18.648913	13.866733	0.040015	13.906748	67.236515
9000	167781.600000	0.053641	18.632439	18.639636	13.861175	0.040013	13.901189	67.142884
10000	186973.400000	0.053484	18.688381	18.690198	13.905371	0.040012	13.945383	67.139988
